, gene    ENS ,Brain0
,ENSG00000175166,0.0664981245973811
,ENSG00000103494,1.00334904416141
,ENSG00000144524,-0.0361274222856525
,ENSG00000111652,0.63696862178945
,ENSG00000145414,-0.531989535356541
,ENSG00000104371,-0.871370124292012
,ENSG00000155011,0.201620062077006
,ENSG00000050165,1.55066136994441
,ENSG00000107984,1.33305716823162
,ENSG00000137955,-0.1745135879016
,ENSG00000100949,-0.364939027001907
,ENSG00000172824,1.30741262515566
,ENSG00000273045,1.09080006494787
,ENSG00000223601,0.0959517746007217
,ENSG00000255423,-1.89672318956798
,ENSG00000124429,-2.67211567757169
,ENSG00000102554,-2.71123625993936
,ENSG00000151176,-0.0218659983826318
,ENSG00000121316,-2.84056533613739
,ENSG00000188647,-0.475457715131059
,ENSG00000135837,-0.442501614892325
,ENSG00000141519,0.00123123859270796
,ENSG00000257955,-0.117882484529443
,ENSG00000163872,0.387683972863644
,ENSG00000127337,0.0899551354672374
,ENSG00000176896,-0.205264124518906
,ENSG00000110696,0.00826504003156356
,ENSG00000150750,-1.60614151468743
,ENSG00000149300,-1.83456205869298
,ENSG00000150776,0.494118791337862
,ENSG00000182919,-0.291852058777528
,ENSG00000248329,-0.292281283125153
,ENSG00000196230,0.256488301048657
,ENSG00000061936,-0.159801124316046
,ENSG00000116478,-0.91853813009704
,ENSG00000171720,-0.661241651976948
,ENSG00000196591,-0.162801613008616
,ENSG00000108840,0.551042784534668
,ENSG00000068024,0.0772329123750651
,ENSG00000061273,-1.50354140963415
,ENSG00000094631,-0.223977337919017
,ENSG00000048052,1.0115522521685
,ENSG00000064545,-0.66069942062175
,ENSG00000164180,-0.566322974459431
,ENSG00000110427,4.5300790268625
,ENSG00000118407,-0.840375444206855
,ENSG00000167513,1.11221284837966
,ENSG00000160472,-0.403394106185779
,ENSG00000125815,-0.409044355979292
,ENSG00000173335,-0.218252235198718
,ENSG00000168538,-0.162033945517465
,ENSG00000160218,0.166848151604041
,ENSG00000113597,0.531248503380905
,ENSG00000171853,-0.254648135185811
,ENSG00000170369,-0.980622563941005
,ENSG00000101439,0.87590080918376
,ENSG00000170373,-0.768287458642003
,ENSG00000175315,-2.57164405657684
,ENSG00000077984,-1.77141210597741
,ENSG00000101441,-0.465084286506139
,ENSG00000153246,-2.02050579560028
,ENSG00000121552,-2.84004082465016
,ENSG00000187118,-0.132700213606431
,ENSG00000103121,1.07408155149436
,ENSG00000166037,-0.475966159858323
,ENSG00000181754,1.36276282821285
,ENSG00000164287,-0.247671612251042
,ENSG00000139211,-0.604906424998761
,ENSG00000080603,-0.607324772091019
,ENSG00000158483,-0.167918159257199
,ENSG00000069998,-0.418324016442025
,ENSG00000172216,-1.49370359554082
,ENSG00000214029,-0.617622630493279
,ENSG00000153879,0.00318033394593901
,ENSG00000092067,0.107660746440061
,ENSG00000221869,-1.7054803183095
,ENSG00000186207,-0.26196546039102
,ENSG00000152433,0.531208932386039
,ENSG00000102893,-0.22641597408697
,ENSG00000115816,-0.296607044850281
,ENSG00000180815,1.19567914502823
,ENSG00000143536,-1.50095272922378
,ENSG00000044115,-0.454060883836172
,ENSG00000183230,2.26658326478486
,ENSG00000188785,-1.01434246094787
,ENSG00000162377,0.869702371962345
,ENSG00000184194,1.50221437591346
,ENSG00000246922,0.834750524226427
,ENSG00000130204,0.208365287864872
,ENSG00000064115,0.0811057179402842
,ENSG00000149809,0.950167654475451
,ENSG00000095203,1.63615747237868
,ENSG00000064270,1.8912890449094
,ENSG00000017260,0.713032126501883
,ENSG00000172292,0.324803701748019
,ENSG00000090661,0.390384973917854
,ENSG00000139624,0.245329382037481
,ENSG00000143418,-0.129949383093592
,ENSG00000154227,-1.12342138960863
,ENSG00000223802,4.16788227383406
,ENSG00000121653,3.61780137470584
,ENSG00000169704,-0.277054138941024
,ENSG00000178732,-0.129866679070549
,ENSG00000088053,0.39336420149057
,ENSG00000169347,-0.0791764414977783
,ENSG00000158008,4.0290813675114
,ENSG00000162694,0.693701039524257
,ENSG00000012232,0.541458828756444
,ENSG00000121446,-0.168058851323916
,ENSG00000167695,-0.318215216153366
,ENSG00000167701,-0.693473571292883
,ENSG00000111885,-1.10828097138726
,ENSG00000198162,0.261115613623249
,ENSG00000138363,0.244235943023182
,ENSG00000206105,-0.0587125170944048
,ENSG00000163517,1.29502759775509
,ENSG00000144771,0.917040376233052
,ENSG00000166159,6.89688100649717
,ENSG00000182253,-0.00462433863950287
,ENSG00000162520,-0.230629926295898
,ENSG00000168828,1.4596452473244
,ENSG00000134262,-0.300290251062344
,ENSG00000124256,-1.19584895101051
,ENSG00000125871,-0.775993438527394
,ENSG00000100100,-0.342540069233478
,ENSG00000158552,-0.223644195880359
,ENSG00000115970,-1.10166902718812
,ENSG00000178381,0.834046593492544
,ENSG00000163938,-0.301666746078075
,ENSG00000167107,-1.12677923408273
,ENSG00000176715,-0.475267358397969
,ENSG00000112893,0.299206742288795
,ENSG00000131080,-0.926279720096892
,ENSG00000115850,0.403947150054284
,ENSG00000167281,3.68371198817514
,ENSG00000143340,2.92834825919831
,ENSG00000156958,-0.231823999174144
,ENSG00000126233,-1.71952436594739
,ENSG00000115350,0.397235611583364
,ENSG00000148229,-0.153899512397533
,ENSG00000115808,0.190449524668182
,ENSG00000242866,0.688127320483421
,ENSG00000130045,0.921947834040159
,ENSG00000157152,4.72825616929954
,ENSG00000008056,5.2962076784052
,ENSG00000214402,2.29207514537508
,ENSG00000205126,-0.715298817502115
,ENSG00000139637,0.479367006771625
,ENSG00000204174,-0.602330292687358
,ENSG00000157540,-0.0475574368820418
,ENSG00000163288,4.09153166876135
,ENSG00000085662,0.145920141162084
,ENSG00000166206,3.78621005602921
,ENSG00000250722,-0.0483331368619233
,ENSG00000166573,2.21534776676666
,ENSG00000091106,0.207627881311184
,ENSG00000140853,-1.46704231060148
,ENSG00000167984,-0.411727983412231
,ENSG00000133665,3.78901295253967
,ENSG00000170788,-0.385476279327811
,ENSG00000076864,3.01857437572067
,ENSG00000188001,-3.65182748365167
,ENSG00000173848,-0.200890427891408
,ENSG00000182871,-1.54539373593378
,ENSG00000082556,4.1634774339651
,ENSG00000171877,3.48518824703685
,ENSG00000230124,-0.553708961533166
,ENSG00000187775,0.890271388940172
,ENSG00000197653,1.65689780081156
,ENSG00000105877,-0.256694248036194
,ENSG00000174844,0.823834761940416
,ENSG00000156381,0.208242969675856
,ENSG00000078401,-0.29952366733888
,ENSG00000124205,2.74257869987636
,ENSG00000127129,-3.01618279120199
,ENSG00000183255,-0.639339582662303
,ENSG00000112379,2.96725970399086
,ENSG00000159579,-0.087713032947328
,ENSG00000141378,0.5240573765838
,ENSG00000104901,-1.51450046270048
,ENSG00000156587,0.260151881694597
,ENSG00000184478,-0.194442756267126
,ENSG00000180934,-0.118768632904443
,ENSG00000163235,1.93154678005331
,ENSG00000046889,1.01021724833127
,ENSG00000124126,1.57604895179479
,ENSG00000132874,-1.11595786782327
,ENSG00000141469,1.72916539230783
,ENSG00000197063,0.82303366068251
,ENSG00000163527,-0.595214344084937
,ENSG00000134910,-0.772435854263394
,ENSG00000169203,-0.573595762599946
,ENSG00000183785,0.892736998993668
,ENSG00000165621,1.67731576027123
,ENSG00000081800,0.0763300173270107
,ENSG00000007216,-0.607686294816906
,ENSG00000158296,1.93723304780795
,ENSG00000164707,0.312992305976693
,ENSG00000141485,3.65303863978199
,ENSG00000143333,0.114704824898901
,ENSG00000091844,1.60214275154165
,ENSG00000169220,0.596040471997752
,ENSG00000159788,0.662161337831248
,ENSG00000127074,-2.9931612666414
,ENSG00000148908,-0.0755074654210589
,ENSG00000076344,1.47775207220216
,ENSG00000150681,0.624590440948962
,ENSG00000171700,0.0776113663467127
,ENSG00000213077,-0.676613161501507
,ENSG00000132467,0.0769522735109573
,ENSG00000038532,0.0650562293529257
,ENSG00000204866,0.362865848931038
,ENSG00000151687,-1.22139565895383
,ENSG00000124508,-1.45574311000837
,ENSG00000112763,-0.544526337789166
,ENSG00000175764,0.747759103941482
,ENSG00000162571,-0.608518286380743
,ENSG00000100304,0.325240381309274
,ENSG00000204869,3.01963360479373
,ENSG00000122417,0.0518246371878843
,ENSG00000125970,-0.572678185783893
,ENSG00000122861,-2.66002650912027
,ENSG00000104368,-0.487309986658264
,ENSG00000119280,0.390182765306986
,ENSG00000196184,-0.129410717426902
,ENSG00000188931,1.42827381112581
,ENSG00000137055,-0.257954015578544
,ENSG00000204464,-0.298039404086128
,ENSG00000179902,3.14874953909651
,ENSG00000104413,-1.17468406356719
,ENSG00000124440,-0.429553696752536
,ENSG00000173272,0.825720937659193
,ENSG00000152082,0.516477208560677
,ENSG00000140650,-1.50856771324759
,ENSG00000100417,0.575874886683249
,ENSG00000242852,0.164201656827809
,ENSG00000182141,0.64269144344508
,ENSG00000183779,-0.981635907292438
,ENSG00000167562,-0.790273855696928
,ENSG00000196757,-1.23865608692798
,ENSG00000120963,0.180196678438321
,ENSG00000164684,0.0613994996468023
,ENSG00000135482,-0.802023284744354
,ENSG00000123200,0.3437695321434
,ENSG00000065548,0.544869559353057
,ENSG00000157450,-0.0600553459234321
,ENSG00000158545,-0.419992390452787
,ENSG00000176884,6.80250999886721
,ENSG00000258987,-0.945265407069415
,ENSG00000067596,-0.513424737865793
,ENSG00000135829,-0.147337243396976
,ENSG00000154767,-0.585569960990737
,ENSG00000178719,0.311926423402883
,ENSG00000102900,-0.132558174268209
,ENSG00000197562,0.306144819076932
,ENSG00000141542,1.64830951905008
,ENSG00000172476,-0.0309958015056751
,ENSG00000075218,-1.60553525005615
,ENSG00000117697,0.523115495369928
,ENSG00000071909,0.327659329571318
,ENSG00000111641,-0.663580216657242
,ENSG00000174485,-0.1956138412448
,ENSG00000198837,0.32469918703729
,ENSG00000137145,-1.12616842330677
,ENSG00000133789,-0.3426646298173
,ENSG00000139289,0.276419995697131
,ENSG00000174307,0.179181342619848
,ENSG00000181649,-0.227530686733381
,ENSG00000149090,1.16684599662177
,ENSG00000143155,0.255760718606739
,ENSG00000167925,-0.119531034767085
,ENSG00000218739,0.484709073397046
,ENSG00000183691,1.86701107328774
,ENSG00000136999,-0.212884958050339
,ENSG00000120693,0.216549241546548
,ENSG00000124496,-0.506789307211144
,ENSG00000163956,-0.137263051944759
,ENSG00000113658,-0.840927725250095
,ENSG00000137834,-0.853301550645893
,ENSG00000143457,-0.261851479697694
,ENSG00000170365,-0.504996439717913
,ENSG00000175387,-0.0322195495477456
,ENSG00000166949,-0.667819531244782
,ENSG00000144233,-0.701738783459949
,ENSG00000230667,0.947467562093576
,ENSG00000244588,0.198354255405418
,ENSG00000171566,0.209417690518355
,ENSG00000204334,1.18436361386869
,ENSG00000104714,-0.302673195390458
,ENSG00000116016,-0.623210866650633
,ENSG00000171703,0.837286148983014
,ENSG00000204219,-1.87217042652539
,ENSG00000187735,0.0338050031315285
,ENSG00000101986,-1.40709416446575
,ENSG00000103429,-0.438868633731885
,ENSG00000166477,0.252150067737573
,ENSG00000102858,0.272778820494147
,ENSG00000143196,-4.75179047614042
,ENSG00000107874,0.416018129352513
,ENSG00000213516,0.211391612455554
,ENSG00000175718,-0.256601026833811
,ENSG00000170748,-0.0703157284216177
,ENSG00000171914,1.57579339543852
,ENSG00000167550,1.77294720467699
,ENSG00000111731,0.321757965424983
,ENSG00000242689,0.360311642274654
,ENSG00000159905,0.20523832852377
,ENSG00000198805,-0.681521416417726
,ENSG00000100941,-0.747072401712723
,ENSG00000105697,1.9978786469251
,ENSG00000153029,-1.25689720722872
,ENSG00000166997,-0.41280356109353
,ENSG00000137161,0.054941526733663
,ENSG00000257727,0.197433835556757
,ENSG00000146910,1.50968494949059
,ENSG00000158623,-0.0919622271807013
,ENSG00000168779,-3.47173860921627
,ENSG00000008282,-0.703264577024427
,ENSG00000117625,-0.552993157164258
,ENSG00000143028,-2.04652988144417
,ENSG00000196460,0.230185771431217
,ENSG00000111783,5.77187590063632
,ENSG00000143390,0.0697863238793334
,ENSG00000185002,1.31745275566797
,ENSG00000181827,-0.467091401702801
,ENSG00000089902,-1.15458290198978
,ENSG00000087903,-1.08076463050808
,ENSG00000080298,0.486742572567384
,ENSG00000161179,0.584874664052676
,ENSG00000181873,-0.47946761940239
,ENSG00000134982,2.59981320307388
,ENSG00000185475,-0.875176708710536
,ENSG00000139330,-1.07118553878904
,ENSG00000169989,0.901752148912656
,ENSG00000171970,-0.404531566419492
,ENSG00000255748,0.527479651048091
,ENSG00000143374,0.160016159048495
,ENSG00000143867,-2.9299450229823
,ENSG00000146674,-1.32037484491202
,ENSG00000146678,1.8287211314364
,ENSG00000213931,0.311390154819223
,ENSG00000163453,-1.71518990824955
,ENSG00000141753,-3.02900142091108
,ENSG00000115461,-2.31936470163333
,ENSG00000186104,-0.628948058784727
,ENSG00000217555,-0.2828629631706
,ENSG00000134817,1.53111828546813
,ENSG00000180432,-1.4016901712596
,ENSG00000085276,-0.52448137960303
,ENSG00000159212,-1.20789981087044
,ENSG00000169504,-0.646028715510737
,ENSG00000112782,-1.04965262853873
,ENSG00000155962,-0.838039615029773
,ENSG00000169583,-2.44302908709921
,ENSG00000213719,-2.19072323195654
,ENSG00000080608,-1.20171812591762
,ENSG00000198944,5.32880577026433
,ENSG00000186212,3.68944812652045
,ENSG00000198142,-0.681509679330457
,ENSG00000187808,0.385609444464782
,ENSG00000189060,-0.4609167171609
,ENSG00000130005,0.378973164378502
,ENSG00000147789,-0.544985045923888
,ENSG00000166526,-0.45906971164487
,ENSG00000075131,0.0896095919398078
,ENSG00000096401,0.10466682105532
,ENSG00000126524,0.130875981029362
,ENSG00000196961,0.333546144919461
,ENSG00000183020,0.451524353474428
,ENSG00000105205,-0.191361140016241
,ENSG00000233024,0.0720354715120613
,ENSG00000178694,-0.17906367059308
,ENSG00000037474,-0.592452567034866
,ENSG00000130305,-0.359813399532129
,ENSG00000117481,-0.357173658048421
,ENSG00000179299,-1.16993472931429
,ENSG00000241058,0.110159532057146
,ENSG00000069399,-2.21973995190845
,ENSG00000189306,0.136657561010258
,ENSG00000109089,0.649094158720428
,ENSG00000162006,1.47330415164055
,ENSG00000137948,0.803121778877022
,ENSG00000215440,-0.884145580500548
,ENSG00000112983,-0.0794097118772986
,ENSG00000028310,-0.128129753230245
,ENSG00000141867,-0.661880923795588
,ENSG00000166164,0.0801930523319601
,ENSG00000100425,-0.797576727208291
,ENSG00000204256,-0.426948068586583
,ENSG00000169925,7.46646385489785e-05
,ENSG00000261567,-0.722828168829177
,ENSG00000039123,-0.307806705099749
,ENSG00000138135,0.481712376649202
,ENSG00000198223,0.6345738773778
,ENSG00000198947,-0.280596791757443
,ENSG00000085415,0.609250564665347
,ENSG00000215568,-0.0640138446163488
,ENSG00000033327,0.997386785828917
,ENSG00000160219,-1.18893857335378
,ENSG00000109458,0.0416505337857854
,ENSG00000143870,-0.598007396832005
,ENSG00000137185,-0.627186837552098
,ENSG00000176371,-0.499267211837888
,ENSG00000148719,-0.434273559690743
,ENSG00000127831,-1.66041833775408
,ENSG00000164031,0.595480088349688
,ENSG00000102710,-0.644935375501936
,ENSG00000136059,0.198310937241797
,ENSG00000188694,-0.236021449635342
,ENSG00000059915,4.45528015537584
,ENSG00000122756,1.33588467306537
,ENSG00000184351,-0.126560856593549
,ENSG00000186977,0.084542406275136
,ENSG00000228835,-0.0264035127370772
,ENSG00000047346,-0.926118620792871
,ENSG00000005238,0.369135927009143
,ENSG00000204001,1.32571548976818
,ENSG00000135334,0.357856284452009
,ENSG00000174574,0.692216866856495
,ENSG00000124882,-1.06720787145634
,ENSG00000119986,-0.0498405571387614
,ENSG00000153317,0.0449059990271734
,ENSG00000151693,-0.383892580954385
,ENSG00000088280,-0.665899895358121
,ENSG00000122126,0.41119819072324
,ENSG00000135245,-0.557236872327841
,ENSG00000183960,2.70592160487039
,ENSG00000136051,-0.51043391297874
,ENSG00000227051,2.80139304427427
,ENSG00000171100,0.0300229308878233
,ENSG00000064989,-0.652240571001747
,ENSG00000160117,0.0700257456490234
,ENSG00000133275,0.165442093817877
,ENSG00000176915,-0.670731961462619
,ENSG00000158106,1.80177977620308
,ENSG00000173391,2.5457070855669
,ENSG00000166401,-0.691678253368767
,ENSG00000133226,-0.700583897112492
,ENSG00000177679,2.20926459945147
,ENSG00000167978,-1.12157292076145
,ENSG00000226763,-0.439400052014675
,ENSG00000139767,5.05287246986986
,ENSG00000073150,3.59264860854212
,ENSG00000162604,0.179447185153091
,ENSG00000169490,0.335769582942665
,ENSG00000085788,0.913963246879636
,ENSG00000119900,1.1032523001857
,ENSG00000063761,0.307273162297192
,ENSG00000066455,-0.127501694168884
,ENSG00000081019,-0.484491728984392
,ENSG00000128805,1.77781119908241
,ENSG00000107863,1.47112384752759
,ENSG00000137727,0.946906240364808
,ENSG00000159314,-1.12335188429265
,ENSG00000145819,0.643693549632246
,ENSG00000163219,-0.405938418402098
,ENSG00000138639,0.531699893744768
,ENSG00000137962,-1.19211828875613
,ENSG00000088756,-0.69133951902308
,ENSG00000054392,0.0609795204944533
,ENSG00000007923,0.0351353292547037
,ENSG00000164182,0.320954708360542
,ENSG00000134321,0.369492923676742
,ENSG00000011028,-2.19076866094961
,ENSG00000135720,1.11733523576364
,ENSG00000183690,0.514189003948922
,ENSG00000096093,-0.518278537873701
,ENSG00000160179,-0.250150745568314
,ENSG00000114698,-0.351596533593243
,ENSG00000231213,1.38034579306548
,ENSG00000163746,-1.00969873681746
,ENSG00000138075,1.43097597721644
,ENSG00000188313,-1.11297020628575
,ENSG00000143921,2.97307717144379
,ENSG00000144644,-0.979827573897252
,ENSG00000198804,1.77326231049401
,ENSG00000204572,-0.237437528351624
,ENSG00000204571,0.665607165068372
,ENSG00000198074,-2.8387240338143
,ENSG00000227471,-1.79363169250134
,ENSG00000258472,0.748470758375391
,ENSG00000163633,0.18971538900014
,ENSG00000174749,-1.37983733822611
,ENSG00000151470,0.663758558566756
,ENSG00000166920,-2.54907805516644
,ENSG00000102904,1.1232975625151
,ENSG00000169609,-0.0596329452497265
,ENSG00000186073,-1.00227447343816
,ENSG00000167014,-0.733049401312742
,ENSG00000118762,-0.75430347448616
,ENSG00000008710,0.31252676910776
,ENSG00000197008,0.612821398617435
,ENSG00000165059,-0.436887548608124
,ENSG00000072062,0.111929820006501
,ENSG00000142875,2.66549685938537
,ENSG00000172262,-0.133707097602086
,ENSG00000131849,0.0848568940391183
,ENSG00000213762,-0.260977770449463
,ENSG00000176293,0.0155209579392173
,ENSG00000196646,-0.386619235179652
,ENSG00000149443,-0.308086728441705
,ENSG00000197912,-0.17754562200831
,ENSG00000123178,1.07784336910068
,ENSG00000104731,-0.112537276061531
,ENSG00000182450,4.84744894795541
,ENSG00000164626,-4.22802522161972
,ENSG00000099337,-1.54672174868145
,ENSG00000173338,-0.436029561633963
,ENSG00000135750,2.51719302915899
,ENSG00000082482,2.70749115738943
,ENSG00000171303,1.52930589090152
,ENSG00000139218,-0.878350793123274
,ENSG00000030066,-1.12579447807862
,ENSG00000185437,0.234465966547709
,ENSG00000146530,0.24724720619103
,ENSG00000156049,0.979340458030149
,ENSG00000060558,0.311745884070348
,ENSG00000146535,0.69800324863705
,ENSG00000120063,-0.297825685771458
,ENSG00000088256,0.143945192058633
,ENSG00000140545,-1.41794047884491
,ENSG00000177025,-0.563753855156809
,ENSG00000260230,4.91762813898779
,ENSG00000105953,-0.334996106361277
,ENSG00000124233,-0.45149674176926
,ENSG00000124157,-0.256479938546779
,ENSG00000092345,0.381711801699229
,ENSG00000205944,-0.090548416801527
,ENSG00000122859,1.40571473355791
